# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 8.0.0 Manufacturer: motorola com.rogeriocarmo.gnss_mobilecalculator.Model: moto x4
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,-22.122576,-51.407802,443.414185,0.000000,10.720000,1541019949000
Raw,1708098981,3957883000000,,,-1225051792667597056,0.0,4200.577735900879,5.673981641404682,7.749353064864988,206,12,0.0,15,335750473689515,31,23.5,605.9996948242188,0.6210000514984131,0,0.0,0.0,,,,,0,,1,,
Raw,1708098981,3957883000000,,,-1225051792667597056,0.0,4200.577735900879,5.673981641404682,7.749353064864988,206,20,0.0,15,335750476639138,24,25.2,-598.692138671875,0.20340000092983246,0,0.0,0.0,,,,,0,,1,,
Raw,1708098982,3957883000000,,,-1225051792667597056,0.0,4200.577735900879,5.673981641404682,7.749353064864988,206,25,0.0,15,335750481165351,35,22.9,306.2110595703125,0.6829999685287476,0,0.0,0.0,,,,,0,,1,,
Raw,1708098982,3957883000000,,,-1225051792667597056,0.0,4200.577735900879,5.673981641404682,7.749353064864988,206,29,0.0,15,335750479056151,16,29.6,-16.763486862182617,0.05820000171661377,0,0.0,0.0,,,,,0,,1,,
Raw,1708098983,3957883000000,,,-1225051792667597056,0.0,4200.577735900879,5.673981641404682,7.749353064864988,206,31,0.0,15,335750473719722,13,31.3,105.5155258178711,0.043299999088048935,0,0.0,0.0,,,,,0,,1,,
Fix,gps,-22.122611,-51.407814,445.573120,0.000000,9.648001,1541020534000
Raw,1708099985,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,22,0.0,207,933471623916,27,24.5,-88.13114166259766,0.8679999709129333,0,0.0,0.0,,,,,0,,3,,
Raw,1708099985,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,12,0.0,207,933473693960,13,31.3,-315.4228820800781,0.24330000579357147,0,0.0,0.0,,,,,0,,3,,
Raw,1708099986,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,11,0.0,207,933477485120,31,23.6,322.59503173828125,0.9369999766349792,0,0.0,0.0,,,,,0,,3,,
Raw,1708099986,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,21,0.0,207,933472103170,21,26.0,211.4367218017578,0.3156999945640564,0,0.0,0.0,,,,,0,,3,,
Raw,1708099987,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,5,0.0,15,335751465120672,24,25.7,473.6787109375,0.21690000593662262,0,0.0,0.0,,,,,0,,1,,
Raw,1708099988,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,10,0.0,15,335751461547700,16,29.3,-704.2247314453125,0.06120000034570694,0,0.0,0.0,,,,,0,,1,,
Raw,1708099988,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,12,0.0,15,335751467554628,21,26.0,604.8961181640625,0.13819999992847443,0,0.0,0.0,,,,,0,,1,,
Raw,1708099989,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,20,0.0,15,335751470508310,24,25.4,-599.289794921875,0.19439999759197235,0,0.0,0.0,,,,,0,,1,,
Raw,1708099989,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,25,0.0,15,335751475031494,27,24.8,305.61163330078125,0.5839999914169312,0,0.0,0.0,,,,,0,,1,,
Raw,1708099990,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,29,0.0,15,335751472923330,14,30.9,-17.159521102905273,0.04480000212788582,0,0.0,0.0,,,,,0,,1,,
Raw,1708099990,3958877000000,,,-1225051792667464448,0.0,4201.887641102076,5.280180268696243,10.049543436116766,207,31,0.0,15,335751467586584,17,28.5,105.07416534423828,0.08129999786615372,0,0.0,0.0,,,,,0,,1,,
Fix,gps,-22.122611,-51.407814,445.561035,0.000000,9.648001,1541020535000
Raw,1708100979,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,22,0.0,207,934481283232,27,24.6,-88.79617309570312,0.8829999566078186,0,0.0,0.0,,,,,0,,3,,
Raw,1708100980,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,12,0.0,207,934483353863,14,30.6,-314.8698425292969,0.2612999975681305,0,0.0,0.0,,,,,0,,3,,
Raw,1708100980,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,11,0.0,207,934487142791,24,25.3,323.015625,0.38989999890327454,0,0.0,0.0,,,,,0,,3,,
Raw,1708100981,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,21,0.0,207,934481761210,19,27.5,211.74366760253906,0.29510000348091125,0,0.0,0.0,,,,,0,,3,,
Raw,1708100981,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,5,0.0,15,335752474777925,31,23.8,474.6209716796875,0.6225000023841858,0,0.0,0.0,,,,,0,,1,,
Raw,1708100982,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,10,0.0,15,335752471208954,27,24.6,-703.934326171875,0.578000009059906,0,0.0,0.0,,,,,0,,1,,
Raw,1708100982,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,12,0.0,15,335752477211527,31,23.6,605.0767822265625,0.6270000338554382,0,0.0,0.0,,,,,0,,1,,
Raw,1708100983,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,20,0.0,15,335752480169042,31,23.0,-599.3203735351562,0.6814999580383301,0,0.0,0.0,,,,,0,,1,,
Raw,1708100983,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,25,0.0,15,335752484689337,40,21.7,305.373779296875,0.7174999713897705,0,0.0,0.0,,,,,0,,1,,
Raw,1708100985,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,29,0.0,15,335752482582224,13,31.9,-16.818180084228516,0.0568000003695488,0,0.0,0.0,,,,,0,,1,,
Raw,1708100986,3959887000000,,,-1225051792667122944,0.0,4193.262662738562,3.687622192605966,7.893281822496449,208,31,0.0,15,335752477245060,17,28.8,105.52848052978516,0.06629999727010727,0,0.0,0.0,,,,,0,,1,,
Fix,gps,-22.122611,-51.407814,445.560364,0.000000,9.648001,1541020536000
Raw,1708101991,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,22,0.0,207,935374801007,31,23.3,-87.81267547607422,0.9324999451637268,0,0.0,0.0,,,,,0,,3,,
Raw,1708101992,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,12,0.0,207,935376872625,13,31.1,-315.3905944824219,0.2791000008583069,0,0.0,0.0,,,,,0,,3,,
Raw,1708101992,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,11,0.0,207,935380659764,24,25.7,323.30926513671875,1.3905000686645508,0,0.0,0.0,,,,,0,,3,,
Raw,1708101993,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,21,0.0,207,935375278324,21,26.6,211.20494079589844,0.4731999933719635,0,0.0,0.0,,,,,0,,3,,
Raw,1708101994,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,5,0.0,15,335753368294253,19,27.8,473.6994934082031,0.17570000886917114,0,0.0,0.0,,,,,0,,1,,
Raw,1708101994,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,10,0.0,15,335753364728850,19,27.9,-704.5225219726562,0.1997000128030777,0,0.0,0.0,,,,,0,,1,,
Raw,1708101995,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,12,0.0,15,335753370727430,27,24.0,603.6686401367188,0.6165000200271606,0,0.0,0.0,,,,,0,,1,,
Raw,1708101995,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,15,0.0,15,335753364656573,31,23.3,-258.5805358886719,0.6375000476837158,0,0.0,0.0,,,,,0,,1,,
Raw,1708101996,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,20,0.0,15,335753373688804,27,24.5,-599.0349731445312,0.581000030040741,0,0.0,0.0,,,,,0,,1,,
Raw,1708101997,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,25,0.0,15,335753378206234,21,26.7,305.59765625,0.2777000069618225,0,0.0,0.0,,,,,0,,1,,
Raw,1708101997,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,29,0.0,15,335753376100060,12,32.0,-17.387407302856445,0.07249999791383743,0,0.0,0.0,,,,,0,,1,,
Raw,1708101998,3960781000000,,,-1225051792666640896,0.0,4201.914649456739,4.85304518372426,6.697013944044618,209,31,0.0,15,335753370762525,16,29.1,105.10774993896484,0.08940000087022781,0,0.0,0.0,,,,,0,,1,,
Fix,gps,-22.122611,-51.407814,445.547241,0.000000,9.648001,1541020537000
Raw,1708102979,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,22,0.0,207,936668797848,40,21.2,-88.05621337890625,1.0434999465942383,0,0.0,0.0,,,,,0,,3,,
Raw,1708102980,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,12,0.0,207,936670870075,13,31.6,-314.51885986328125,0.23880000412464142,0,0.0,0.0,,,,,0,,3,,
Raw,1708102980,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,11,0.0,207,936674654500,31,23.1,323.05352783203125,0.9324999451637268,0,0.0,0.0,,,,,0,,3,,
Raw,1708102981,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,21,0.0,207,936669273768,27,24.4,211.68141174316406,0.8649999499320984,0,0.0,0.0,,,,,0,,3,,
Raw,1708102982,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,5,0.0,15,335754662288470,31,23.8,474.8207702636719,0.6345000267028809,0,0.0,0.0,,,,,0,,1,,
Raw,1708102982,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,10,0.0,15,335754658728080,17,28.1,-703.8827514648438,0.06780000030994415,0,0.0,0.0,,,,,0,,1,,
Raw,1708102983,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,12,0.0,15,335754664720956,19,27.2,605.5625,0.09960000216960907,0,0.0,0.0,,,,,0,,1,,
Raw,1708102983,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,15,0.0,15,335754658653915,40,21.2,-257.866943359375,0.7985000014305115,0,0.0,0.0,,,,,0,,1,,
Raw,1708102984,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,20,0.0,15,335754667687491,31,23.4,-599.7009887695312,0.6420000195503235,0,0.0,0.0,,,,,0,,1,,
Raw,1708102985,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,25,0.0,15,335754672201040,21,26.3,306.079345703125,0.11569999903440475,0,0.0,0.0,,,,,0,,1,,
Raw,1708102985,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,29,0.0,15,335754670096375,16,29.0,-16.7261905670166,0.04470000043511391,0,0.0,0.0,,,,,0,,1,,
Raw,1708102986,3962075000000,,,-1225051792666637056,0.0,4264.089744538069,2.911013977449867,10.887656722444175,210,31,0.0,15,335754664758267,17,28.2,105.78472900390625,0.07680000364780426,0,0.0,0.0,,,,,0,,1,,
Fix,gps,-22.122611,-51.407814,445.542236,0.000000,9.648001,1541020538000
Raw,1708103972,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,22,0.0,207,937479035657,27,24.9,-89.28324127197266,0.8799999952316284,0,0.0,0.0,,,,,0,,3,,
Raw,1708103973,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,12,0.0,207,937481108626,13,31.2,-315.08404541015625,0.25530001521110535,0,0.0,0.0,,,,,0,,3,,
Raw,1708103973,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,11,0.0,207,937484891225,21,26.4,322.8312072753906,0.3037000000476837,0,0.0,0.0,,,,,0,,3,,
Raw,1708103974,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,21,0.0,207,937479510867,31,23.2,211.07406616210938,0.9399999976158142,0,0.0,0.0,,,,,0,,3,,
Raw,1708103974,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,5,0.0,15,335755472524834,24,25.2,473.76708984375,0.19740000367164612,0,0.0,0.0,,,,,0,,1,,
Raw,1708103975,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,10,0.0,15,335755468967643,17,28.8,-704.5379638671875,0.052799999713897705,0,0.0,0.0,,,,,0,,1,,
Raw,1708103976,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,12,0.0,15,335755474957026,21,26.0,604.958251953125,0.11869999766349792,0,0.0,0.0,,,,,0,,1,,
Raw,1708103976,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,20,0.0,15,335755477926808,27,24.8,-599.834228515625,0.5870000123977661,0,0.0,0.0,,,,,0,,1,,
Raw,1708103977,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,21,0.0,15,335755481799196,35,22.9,-215.526611328125,0.6829999685287476,0,0.0,0.0,,,,,0,,1,,
Raw,1708103977,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,25,0.0,15,335755482438051,35,22.4,305.8494873046875,0.684499979019165,0,0.0,0.0,,,,,0,,1,,
Raw,1708103978,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,29,0.0,15,335755480334135,16,29.8,-17.38690757751465,0.059700001031160355,0,0.0,0.0,,,,,0,,1,,
Raw,1708103978,3962886000000,,,-1225051792665874944,0.0,4195.84009796381,5.896525296617547,6.716934086829984,211,31,0.0,15,335755474995700,16,29.5,105.17727661132812,0.050700001418590546,0,0.0,0.0,,,,,0,,1,,
Fix,gps,-22.122611,-51.407814,445.532288,0.000000,9.648001,1541020539000
Raw,1708104987,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,22,0.0,207,938470493417,46,20.3,-89.95764923095703,1.1165000200271606,0,0.0,0.0,,,,,0,,3,,
Raw,1708104987,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,12,0.0,207,938472567098,14,30.2,-315.0697937011719,0.24480000138282776,0,0.0,0.0,,,,,0,,3,,
Raw,1708104989,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,11,0.0,207,938476347550,24,25.5,322.9015808105469,0.4034000039100647,0,0.0,0.0,,,,,0,,3,,
Raw,1708104990,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,21,0.0,207,938470967696,21,26.2,210.69163513183594,0.3127000033855438,0,0.0,0.0,,,,,0,,3,,
Raw,1708104990,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,5,0.0,15,335756463980777,40,21.3,473.8883361816406,0.7459999918937683,0,0.0,0.0,,,,,0,,1,,
Raw,1708104991,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,10,0.0,15,335756460427385,21,26.7,-704.60205078125,0.12770000100135803,0,0.0,0.0,,,,,0,,1,,
Raw,1708104991,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,12,0.0,15,335756466412540,27,24.5,604.7628173828125,0.6004999876022339,0,0.0,0.0,,,,,0,,1,,
Raw,1708104992,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,15,0.0,15,335756460350590,31,23.7,-258.4568786621094,0.6315000057220459,0,0.0,0.0,,,,,0,,1,,
Raw,1708104993,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,20,0.0,15,335756469386296,31,23.6,-599.777099609375,0.6150000095367432,0,0.0,0.0,,,,,0,,1,,
Raw,1708104993,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,25,0.0,15,335756473894439,24,25.9,305.8055419921875,0.1988999992609024,0,0.0,0.0,,,,,0,,1,,
Raw,1708104993,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,29,0.0,15,335756471791595,13,31.1,-17.429059982299805,0.040300000458955765,0,0.0,0.0,,,,,0,,1,,
Raw,1708104994,3963878000000,,,-1225051792665332224,0.0,4207.622725516558,2.94432601836676,7.814348813404577,212,31,0.0,15,335756466452806,14,30.1,105.272216796875,0.0658000037074089,0,0.0,0.0,,,,,0,,1,,
Fix,gps,-22.122611,-51.407814,445.529236,0.000000,9.648001,1541020540000
Raw,1708105998,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,22,0.0,207,939488099092,27,24.0,-90.3135757446289,0.8934999704360962,0,0.0,0.0,,,,,0,,3,,
Raw,1708105999,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,12,0.0,207,939490173713,13,31.1,-314.7679443359375,0.23880000412464142,0,0.0,0.0,,,,,0,,3,,
Raw,1708106000,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,11,0.0,207,939493952041,35,22.8,323.93304443359375,0.9909999966621399,0,0.0,0.0,,,,,0,,3,,
Raw,1708106001,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,21,0.0,207,939488572448,35,22.5,210.9339141845703,0.9834999442100525,0,0.0,0.0,,,,,0,,3,,
Raw,1708106002,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,5,0.0,15,335757481584539,35,22.9,473.6885070800781,0.6829999685287476,0,0.0,0.0,,,,,0,,1,,
Raw,1708106003,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,10,0.0,15,335757478035231,21,26.4,-704.4583129882812,0.12469999492168427,0,0.0,0.0,,,,,0,,1,,
Raw,1708106003,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,12,0.0,15,335757484015881,31,23.0,605.1814575195312,0.6875,0,0.0,0.0,,,,,0,,1,,
Raw,1708106004,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,15,0.0,15,335757477956962,27,24.9,-258.0667724609375,0.5870000123977661,0,0.0,0.0,,,,,0,,1,,
Raw,1708106004,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,20,0.0,15,335757486993822,35,22.3,-599.1967163085938,0.6904999613761902,0,0.0,0.0,,,,,0,,1,,
Raw,1708106005,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,21,0.0,15,335757490863511,35,22.7,-217.07749938964844,0.6664999723434448,0,0.0,0.0,,,,,0,,1,,
Raw,1708106006,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,25,0.0,15,335757491498819,21,26.3,306.0077819824219,0.11419999599456787,0,0.0,0.0,,,,,0,,1,,
Raw,1708106006,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,29,0.0,15,335757489397101,16,29.6,-17.33754539489746,0.04320000112056732,0,0.0,0.0,,,,,0,,1,,
Raw,1708106007,3964896000000,,,-1225051792664937728,0.0,4205.1938362419605,2.5713380853290135,8.102600786940476,213,31,0.0,15,335757484057895,16,29.3,105.44859313964844,0.065700002014637,0,0.0,0.0,,,,,0,,1,,
Fix,gps,-22.122611,-51.407814,445.522583,0.000000,9.648001,1541020541000
Raw,1708106974,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,12,0.0,207,940375259386,14,30.3,-314.49249267578125,0.28599998354911804,0,0.0,0.0,,,,,0,,3,,
Raw,1708106975,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,11,0.0,207,940379035744,19,27.3,323.5649719238281,0.3922000229358673,0,0.0,0.0,,,,,0,,3,,
Raw,1708106975,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,21,0.0,207,940373656431,19,27.2,211.2950439453125,0.3832000195980072,0,0.0,0.0,,,,,0,,3,,
Raw,1708106976,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,5,0.0,15,335758366667793,27,24.0,474.0786437988281,0.6105000376701355,0,0.0,0.0,,,,,0,,1,,
Raw,1708106976,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,10,0.0,15,335758363122015,21,26.3,-704.3441162109375,0.28519999980926514,0,0.0,0.0,,,,,0,,1,,
Raw,1708106977,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,12,0.0,15,335758369098898,24,25.3,605.25927734375,1.1740000247955322,0,0.0,0.0,,,,,0,,1,,
Raw,1708106977,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,15,0.0,15,335758363042451,35,22.9,-258.9516296386719,0.6859999895095825,0,0.0,0.0,,,,,0,,1,,
Raw,1708106978,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,20,0.0,15,335758372080168,27,24.3,-598.1596069335938,0.5795000195503235,0,0.0,0.0,,,,,0,,1,,
Raw,1708106979,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,21,0.0,15,335758375948831,27,24.8,-215.09844970703125,0.5839999914169312,0,0.0,0.0,,,,,0,,1,,
Raw,1708106979,3965782000000,,,-1225051792664022528,0.0,4201.894626021385,3.2776826253322104,6.606071827793276,214,25,0.0,15,335758376582595,19,27.7,306.26910400390625,0.18770000338554382,0,0.0,0.0,,,,,0,,1,,
